K values
5529.714285714286
4659.428571428571
5407.714285714286
5459.714285714286
4426.285714285714
5221.571428571429
4116.142857142857
4817.428571428571
5460.714285714286
5821.857142857143
5431.714285714286
5561.714285714286
4805.428571428571
4179.142857142857
2740.5714285714284
6497.142857142857
5897.857142857143
6063.0
3446.857142857143
4763.428571428571
6253.0
4176.142857142857
4625.285714285714
1989.2857142857147
5095.571428571429
5581.714285714286
7254.428571428571
4456.285714285714
3943.0
4848.428571428571
4891.428571428571
4229.142857142857
5778.857142857143
4920.428571428571
4800.428571428571
4934.428571428571
6970.285714285714
6098.0
3470.857142857143
6267.0
4007.142857142857
4742.428571428571
4744.428571428571
2663.5714285714284
5226.571428571429
5618.714285714286
5728.857142857143
5247.571428571429
3412.857142857143
5518.714285714286
4460.285714285714
5189.571428571429
5509.714285714286
5117.571428571429
4170.142857142857
4153.142857142857
5271.571428571429
5920.857142857143
5134.571428571429
6822.285714285714
4492.285714285714
5928.857142857143
3892.0
5878.857142857143
5444.714285714286
4821.428571428571
5514.714285714286
5025.571428571429
3313.857142857143
5227.571428571429
4451.285714285714
4452.285714285714
5535.714285714286
4389.285714285714
4162.142857142857
4364.285714285714
5148.571428571429
3527.857142857143
6217.0
6570.142857142857
5812.857142857143
4734.428571428571
6550.142857142857
5441.714285714286
6641.142857142857
6225.0
4095.142857142857
5608.714285714286
3795.0
4435.285714285714
2797.5714285714284
5123.571428571429
2786.5714285714284
6452.142857142857
4589.285714285714
4011.142857142857
4880.428571428571
4392.285714285714
4503.285714285714
5166.571428571429
3677.0
5421.714285714286
4230.142857142857
4702.428571428571
5533.714285714286
5606.714285714286
5527.714285714286
5469.714285714286
4804.428571428571
3510.857142857143
4575.285714285714
4393.285714285714
5608.714285714286
5535.714285714286
5848.857142857143
4437.285714285714
5887.857142857143
4908.428571428571
4056.142857142857
5705.857142857143
6495.142857142857
1939.2857142857147
4576.285714285714
3483.857142857143
5493.714285714286
6506.142857142857
4990.571428571429
5523.714285714286
3460.857142857143
4108.142857142857
6128.0
4967.428571428571
5157.571428571429
4447.285714285714
6214.0
3551.857142857143
6101.0
5429.714285714286
4492.285714285714
5799.857142857143
3553.857142857143
7260.428571428571
5153.571428571429
6458.142857142857
4843.428571428571
2964.7142857142853
4438.285714285714
5682.714285714286
4522.285714285714
4447.285714285714
4122.142857142857
4812.428571428571
5851.857142857143
6494.142857142857
4884.428571428571
4326.285714285714
3749.0
4413.285714285714
5205.571428571429
4177.142857142857
4491.285714285714
4815.428571428571
4597.285714285714
5503.714285714286
4700.428571428571
5896.857142857143
4529.285714285714
6202.0
5506.714285714286
6171.0
4167.142857142857
4101.142857142857
5062.571428571429
5096.571428571429
4145.142857142857
4435.285714285714
3751.0
4934.428571428571
5562.714285714286
6270.0
7052.285714285714
5109.571428571429
4441.285714285714
5577.714285714286
5776.857142857143
4841.428571428571
5501.714285714286
5112.571428571429
4467.285714285714
4684.428571428571
4861.428571428571
4339.285714285714
5005.571428571429
7234.428571428571
5270.571428571429
4412.285714285714
6527.142857142857
3724.0
5580.714285714286
5413.714285714286
6072.0
6167.0
5796.857142857143
2453.4285714285716
5136.571428571429
5759.857142857143
5213.571428571429
3723.0
3128.7142857142853
5505.714285714286
4344.285714285714
4489.285714285714
3714.0
5013.428571428571
6615.142857142857
4166.142857142857
6999.285714285714
6908.285714285714
4100.142857142857
5471.714285714286
4127.142857142857
6525.142857142857
5500.714285714286
6462.142857142857
6053.0
4903.428571428571
6850.285714285714
4479.285714285714
5198.571428571429
4552.285714285714
5205.571428571429
3941.142857142857
6629.142857142857
4701.428571428571
3073.7142857142853
3751.0
5465.714285714286
4824.428571428571
5583.714285714286
5433.714285714286
4050.142857142857
6148.0
3991.142857142857
5161.571428571429
4511.285714285714
4242.142857142857
6141.0
4477.285714285714
4765.428571428571
5485.714285714286
4806.428571428571
2711.5714285714284
4163.142857142857
5551.714285714286
3045.7142857142853
4166.142857142857
4847.428571428571
4869.428571428571
6579.142857142857
4488.285714285714
7148.428571428571
5764.857142857143
3361.857142857143
6952.285714285714
6201.0
4937.428571428571
5486.714285714286
1867.2857142857147
3713.0
3175.7142857142853
3873.0
4034.142857142857
6228.0
5777.857142857143
6523.142857142857
5539.714285714286
4498.285714285714
3795.0
3827.0
4735.428571428571
5523.714285714286
5894.857142857143
4706.285714285714
4466.285714285714
5844.857142857143
6209.0
5241.571428571429
5946.857142857143
6585.142857142857
5138.571428571429
5838.857142857143
5588.714285714286
6585.142857142857
6291.0
5781.857142857143
4133.142857142857
5146.571428571429
4401.285714285714
5938.857142857143
5169.571428571429
5434.714285714286
5109.571428571429
2926.7142857142853
5071.571428571429
4722.428571428571
4740.428571428571
4742.428571428571
6538.142857142857
6877.285714285714
4890.428571428571
6131.0
4269.142857142857
4852.428571428571
5114.571428571429
4457.285714285714
3735.0
1954.2857142857147
4753.428571428571
4470.285714285714
5028.571428571429
5528.714285714286
6204.0
5242.571428571429
4032.142857142857
3402.857142857143
6274.0
5483.714285714286
4512.285714285714
5220.571428571429
4905.428571428571
5803.857142857143
6807.285714285714
5302.571428571429
3424.857142857143
3235.857142857143
4698.428571428571
6148.0
4916.428571428571
6284.0
4767.428571428571
5259.571428571429
5259.571428571429
5450.714285714286
4222.142857142857
5859.857142857143
5162.571428571429
6276.0
2733.5714285714284
3762.0
6215.0
5923.857142857143
4856.428571428571
3897.0
5595.714285714286
5237.571428571429
4828.428571428571
5150.571428571429
4387.285714285714
5751.857142857143
3341.857142857143
4133.142857142857
3038.7142857142853
4849.428571428571
5477.714285714286
5539.714285714286
3444.857142857143
5234.571428571429
3722.0
4387.285714285714
3465.857142857143
3016.7142857142853
5083.571428571429
5578.714285714286
5463.714285714286
5727.857142857143
4574.285714285714
5503.714285714286
3020.7142857142853
4123.142857142857
5855.857142857143
5529.714285714286
5226.571428571429
4844.428571428571
4322.285714285714
5483.714285714286
5153.571428571429
4732.428571428571
5103.571428571429
5102.571428571429
4348.285714285714
5220.571428571429
5199.571428571429
5179.571428571429
4814.428571428571
5503.714285714286
6154.0
5402.714285714286
5793.857142857143
5432.714285714286
4439.285714285714
4920.428571428571
5495.714285714286
6622.142857142857
5440.714285714286
4817.428571428571
6451.142857142857
5572.714285714286
3740.0
4663.428571428571
5203.571428571429
5056.571428571429
4811.428571428571
5220.571428571429
5115.571428571429
6297.0
4833.428571428571
4641.285714285714
5884.857142857143
5084.571428571429
5188.571428571429
4691.428571428571
5475.714285714286
5439.714285714286
3850.0
6948.285714285714
3362.857142857143
3735.0
4863.428571428571
6184.0
5637.714285714286
6258.0
4429.285714285714
4813.428571428571
2738.5714285714284
4804.428571428571
6089.0
2529.4285714285716
2260.4285714285716
4565.285714285714
4415.285714285714
6904.285714285714
5545.714285714286
4799.428571428571
3747.0
6903.285714285714
4448.285714285714
5470.714285714286
4639.285714285714
5265.571428571429
5419.714285714286
5856.857142857143
5059.571428571429
5780.857142857143
5554.714285714286
5529.714285714286
4468.285714285714
3774.0
3525.857142857143
6116.0
5569.714285714286
3449.857142857143
6442.142857142857
5563.714285714286
5685.857142857143
3698.0
3735.0
6811.285714285714
6919.285714285714
5620.714285714286
3777.0
5217.571428571429
4950.428571428571
4978.571428571429
4790.428571428571
2696.5714285714284
3351.857142857143
3555.857142857143
4212.142857142857
3856.0
5120.571428571429
5568.714285714286
4826.428571428571
5615.714285714286
6341.0
5462.714285714286
4802.428571428571
3793.0
5040.571428571429
5504.714285714286
3938.0
3200.7142857142853
3824.0
4828.428571428571
2618.5714285714284
4719.428571428571
5898.857142857143
2717.5714285714284
6156.0
3863.0
2436.4285714285716
5972.857142857143
4420.285714285714
4089.142857142857
2930.7142857142853
5279.571428571429
4393.285714285714
5576.714285714286
6199.0
4910.428571428571
5389.714285714286
4055.142857142857
4061.142857142857
6227.0
3843.0
5934.857142857143
5873.857142857143
4125.142857142857
4127.142857142857
4399.285714285714
4828.428571428571
7494.571428571429
2785.5714285714284
6186.0
5089.571428571429
4704.428571428571
6564.142857142857
5051.571428571429
4188.142857142857
4146.142857142857
3683.0
6168.0
6834.285714285714
6121.0
6316.0
4858.428571428571
4157.142857142857
5056.571428571429
4121.142857142857
5848.857142857143
4770.428571428571
4834.428571428571
4827.428571428571
4677.428571428571
6078.0
3399.857142857143
5700.714285714286
4381.285714285714
4815.428571428571
5528.714285714286
4426.285714285714
4247.142857142857
5804.857142857143
4461.285714285714
4878.428571428571
4492.285714285714
5834.857142857143
5460.714285714286
5219.571428571429
6566.142857142857
6788.285714285714
4870.428571428571
5846.857142857143
3775.0
4399.285714285714
3702.0
2785.5714285714284
5506.714285714286
5502.714285714286
5202.571428571429
3969.142857142857
5526.714285714286
4844.428571428571
4149.142857142857
5105.571428571429
5411.714285714286
6158.0
5820.857142857143
5191.571428571429
4901.428571428571
3079.7142857142853
5189.571428571429
6098.0
5807.857142857143
3801.0
5116.571428571429
4556.285714285714
4915.428571428571
5060.571428571429
3445.857142857143
5471.714285714286
4877.428571428571
4726.428571428571
5806.857142857143
5851.857142857143
4850.428571428571
4554.285714285714
4236.142857142857
4382.285714285714
5837.857142857143
6208.0
3729.0
6309.0
5888.857142857143
4244.142857142857
5768.857142857143
6107.0
6618.142857142857
4437.285714285714
4485.285714285714
4832.428571428571
5518.714285714286
3577.857142857143
4371.285714285714
4259.142857142857
6156.0
3622.0
3453.857142857143
6529.142857142857
5816.857142857143
4748.428571428571
6236.0
5089.571428571429
4719.428571428571
6278.0
4523.285714285714
5048.571428571429
4414.285714285714
