K values
8023.714285714286
6827.285714285714
7313.428571428571
6994.285714285714
7669.571428571429
7596.571428571429
6869.285714285714
7580.571428571429
7686.571428571429
7114.428571428571
6972.285714285714
6967.285714285714
7254.428571428571
7750.571428571429
7551.571428571429
7474.571428571429
7701.571428571429
6602.142857142857
6641.142857142857
7004.142857142857
7107.428571428571
6323.0
7282.428571428571
6614.142857142857
7993.714285714286
7298.428571428571
7384.428571428571
6987.285714285714
7933.714285714286
7074.285714285714
6880.285714285714
6595.142857142857
6644.142857142857
6958.285714285714
6851.285714285714
7587.571428571429
7635.571428571429
7641.571428571429
6838.285714285714
7632.571428571429
6817.285714285714
6180.0
6956.285714285714
6891.285714285714
6880.285714285714
6633.142857142857
7655.571428571429
7264.428571428571
8390.857142857143
6520.142857142857
6514.142857142857
8248.857142857143
7210.428571428571
7316.428571428571
7005.285714285714
7294.428571428571
7188.428571428571
6891.285714285714
6572.142857142857
8013.714285714286
7291.428571428571
6703.142857142857
7182.428571428571
6900.285714285714
7655.571428571429
7639.571428571429
7535.571428571429
7381.428571428571
7639.571428571429
7672.571428571429
6313.0
6950.285714285714
6516.142857142857
7670.571428571429
6568.142857142857
6781.142857142857
6874.285714285714
6908.285714285714
6770.285714285714
7981.714285714286
6842.285714285714
6394.142857142857
6543.142857142857
7285.428571428571
8345.857142857143
7821.714285714286
7894.714285714286
6550.142857142857
7248.428571428571
7326.428571428571
7219.428571428571
7285.428571428571
7651.571428571429
7535.571428571429
6983.285714285714
6903.285714285714
6589.142857142857
6887.285714285714
6899.285714285714
7508.571428571429
7015.285714285714
7228.428571428571
7728.571428571429
6679.142857142857
7309.428571428571
7332.428571428571
7329.428571428571
7998.714285714286
7948.714285714286
7163.428571428571
7209.428571428571
7610.571428571429
6615.142857142857
6991.285714285714
6972.285714285714
7552.571428571429
6644.142857142857
7887.714285714286
6925.285714285714
7334.428571428571
7590.571428571429
7215.428571428571
7315.428571428571
7295.428571428571
6692.142857142857
6277.0
7276.428571428571
7873.714285714286
7005.285714285714
6993.285714285714
7298.428571428571
7220.428571428571
6590.142857142857
6976.285714285714
7093.428571428571
6561.142857142857
7173.428571428571
7512.571428571429
6861.285714285714
7580.571428571429
7281.428571428571
7270.428571428571
6666.142857142857
7220.428571428571
6666.142857142857
7547.571428571429
5581.714285714286
7258.428571428571
6634.142857142857
7235.428571428571
7348.428571428571
6946.285714285714
7512.571428571429
6968.285714285714
6877.285714285714
7282.428571428571
6383.0
7202.428571428571
6496.142857142857
6555.142857142857
6644.142857142857
6895.285714285714
7024.285714285714
7806.571428571429
6933.285714285714
7233.428571428571
6921.285714285714
6790.142857142857
6930.285714285714
6867.285714285714
6756.285714285714
7341.428571428571
7544.571428571429
6937.285714285714
6569.142857142857
6613.142857142857
7335.428571428571
7627.571428571429
7570.571428571429
6572.142857142857
8297.857142857143
7844.571428571429
6984.285714285714
6925.285714285714
6585.142857142857
7265.428571428571
6902.285714285714
6646.0
6925.285714285714
7667.571428571429
7682.571428571429
6906.285714285714
7302.428571428571
7198.428571428571
8697.0
7271.428571428571
6930.285714285714
6901.285714285714
7178.428571428571
7106.428571428571
7607.571428571429
6702.142857142857
7201.428571428571
7310.428571428571
6888.285714285714
7622.571428571429
6948.285714285714
7680.571428571429
6937.285714285714
6596.142857142857
7635.571428571429
7351.428571428571
7075.285714285714
6858.285714285714
7195.428571428571
5975.857142857143
7006.285714285714
6621.142857142857
6947.285714285714
7597.571428571429
7292.428571428571
7705.571428571429
7296.428571428571
8014.714285714286
7262.428571428571
7024.285714285714
7219.428571428571
7223.428571428571
7629.571428571429
6787.142857142857
6463.142857142857
6933.285714285714
7286.428571428571
6854.285714285714
7531.571428571429
7256.428571428571
7188.428571428571
7281.428571428571
7927.714285714286
7019.285714285714
7922.714285714286
6965.285714285714
6859.285714285714
7182.428571428571
6306.0
6862.285714285714
7640.571428571429
6969.285714285714
7627.571428571429
6701.142857142857
6983.285714285714
6906.285714285714
7259.428571428571
7343.428571428571
6887.285714285714
6848.0
7346.428571428571
7299.428571428571
6639.142857142857
7656.571428571429
7586.571428571429
6995.285714285714
6855.285714285714
6519.142857142857
6668.142857142857
7212.428571428571
7145.285714285714
7715.571428571429
7646.571428571429
6595.142857142857
7571.571428571429
7545.571428571429
7597.571428571429
7160.428571428571
7629.571428571429
7165.428571428571
7264.428571428571
6598.142857142857
7246.428571428571
7689.571428571429
7277.428571428571
6921.285714285714
6901.285714285714
7194.428571428571
7182.428571428571
7340.428571428571
6890.285714285714
7605.571428571429
6971.285714285714
6531.142857142857
7174.428571428571
8044.714285714286
6978.285714285714
6646.142857142857
7663.571428571429
6971.285714285714
6898.285714285714
6866.285714285714
7290.428571428571
7605.571428571429
7549.571428571429
6596.142857142857
6595.142857142857
7225.428571428571
7288.428571428571
6981.285714285714
7251.428571428571
7323.428571428571
6609.142857142857
8265.857142857143
6902.285714285714
7056.285714285714
6841.285714285714
7963.714285714286
6856.285714285714
7180.428571428571
7663.571428571429
7681.571428571429
8317.857142857143
6929.285714285714
6539.142857142857
7278.428571428571
7913.714285714286
6966.285714285714
7674.571428571429
7197.428571428571
6887.285714285714
6537.142857142857
7245.428571428571
6619.142857142857
6771.285714285714
7283.428571428571
7676.571428571429
6978.285714285714
6941.285714285714
7249.428571428571
6542.142857142857
7312.428571428571
6739.285714285714
6639.142857142857
7446.428571428571
6940.285714285714
6905.285714285714
6774.142857142857
8320.857142857143
7175.428571428571
7355.285714285714
7703.571428571429
7995.714285714286
7337.428571428571
6539.142857142857
6543.142857142857
6521.142857142857
7500.428571428571
7639.571428571429
7969.714285714286
6591.142857142857
7523.571428571429
7544.571428571429
7281.428571428571
6490.142857142857
6881.285714285714
7253.428571428571
7277.428571428571
7591.571428571429
7243.428571428571
7038.285714285714
7514.571428571429
7539.571428571429
7006.285714285714
7178.428571428571
6483.142857142857
7362.428571428571
7612.571428571429
7349.428571428571
7648.571428571429
7153.428571428571
7013.285714285714
6827.285714285714
6595.142857142857
7331.428571428571
6874.285714285714
6975.285714285714
6914.285714285714
6922.285714285714
7231.428571428571
7238.428571428571
6250.0
7363.428571428571
7011.285714285714
7212.428571428571
6969.285714285714
6957.285714285714
7607.571428571429
6811.285714285714
7563.571428571429
6827.285714285714
8003.714285714286
6831.285714285714
7167.428571428571
7057.285714285714
7617.571428571429
6523.142857142857
7605.571428571429
7182.428571428571
7850.714285714286
6855.285714285714
7230.428571428571
6565.142857142857
7249.428571428571
7462.571428571429
7319.428571428571
7198.428571428571
6877.285714285714
6258.0
6528.142857142857
7003.285714285714
6861.285714285714
7636.571428571429
6621.142857142857
6274.0
7954.714285714286
7174.428571428571
